-4.709142133772918348e-01,-4.460298942352013962e-01,-1.075666291948127018e+00,6.937402459636505814e-01,7.076826152571322748e-01
4.438867152726443388e-01,-3.304658902354563055e-01,8.740781262732651991e-01,4.753636916247097610e-01,-3.657712542724400606e-01
-2.103042676120436549e-01,5.721524920333055375e-01,-2.997329366502544945e-02,5.665198607681524653e-03,-3.719636732706254056e-01
3.186455567104171105e-01,5.650742790733924714e-01,-4.951664131035796168e-02,-3.664111686276630975e-01,-8.740813984715820606e-01
-1.172091225248212965e+00,-1.546950054777044004e-01,2.123830258521394843e+00,1.777849845794961525e-01,6.868630355040832303e-01
1.088509831521548232e+00,-8.051413578943422689e-01,-6.320381694147803042e-02,6.475125639371537289e-01,-7.303754735976326629e-01
9.871550853580683960e-01,-2.957698231110362369e-02,1.548800929075561772e+00,-1.549462898358090923e+00,1.067465447312276439e+00
-7.913187870985445294e-01,9.900034491997074249e-02,-9.523481740135972817e-01,8.396332252638518678e-01,1.080938937458066684e+00
7.570414443494792867e-01,-5.347808566247089779e-01,3.554305842529602355e+00,-1.937840901945459882e+00,4.218784990497929099e-01
1.336359961832539467e-01,-2.757024163374695580e-01,6.014465360636138680e-01,-1.423917723460999651e+00,3.303028947917294733e-01
-1.206120453534308634e+00,8.742379992260503885e-01,4.558266469004019772e-01,5.923952163407146809e-01,-2.365037709120622056e-01
-2.155067173849998796e-01,-2.047454171474379359e-01,-2.181069345401700499e-01,-6.232308811837909968e-01,2.499470758521499525e-01
6.809941510413011212e-01,-5.357641763453620948e-02,-4.301485760000056113e-01,3.588279075695659515e-01,-4.207895659229243246e-01
-4.302566450408936705e-01,-3.843227585239721300e-01,-1.420759416616198978e+00,1.681381106579107332e-01,3.961952370454546180e-01
1.701918553261685396e-01,6.169945511295298057e-02,8.747502151306032481e-01,8.827878363374927484e-02,-5.425685076717452066e-02
2.435988502144044443e-01,2.482236714391939381e-01,8.437101947645077038e-01,-4.887568143312539526e-01,-6.739013874478758659e-01
6.166380928570699416e-01,7.784092178687483932e-01,-1.243562884742527297e+00,1.663583883332871161e-01,-9.484157213552226739e-01
-9.464853356647866534e-01,1.483001332618967272e-01,1.857207927033933670e+00,3.527410291994783620e-01,2.655008419742793113e-01
9.861451592928861531e-01,-4.961557209238577348e-01,-3.392418528962237168e-01,1.453883938568585998e+00,-7.320498187646750088e-01
9.628013735306927279e-01,-2.048378895186132517e-02,9.973455628411947993e-02,-8.863955303522447204e-01,8.156246160518295651e-01
-5.430629394089877549e-01,2.632067386633158979e-01,-1.450309083754531381e+00,4.461369587244289336e-01,6.750002231981956369e-01
6.281805106070496025e-01,-6.311683772454622643e-01,1.408043945343143255e+00,-1.181408690172711218e+00,-3.077114601550099415e-01
-1.537422406623060733e-01,-4.601131858855169177e-01,-9.649052136942974922e-01,-1.511782445226168003e-01,1.975255194975598094e-01
-6.031387748940272298e-01,9.886522158210107047e-01,-4.366863024850749508e-01,1.433333227738474491e+00,1.562528684049671601e-01
-6.093626465882919785e-01,1.535573710149847060e-01,-1.566061880441632914e-01,-1.124854110772708804e+00,1.298534784109794948e-01
1.919135715723628843e-01,-6.759114506484738272e-02,-9.481240555127030678e-01,3.454056234039923345e-02,-6.001165947662121525e-01
-4.412430725684075017e-01,-3.361261605843248179e-01,-4.582852096844005074e-01,3.708076709720469211e-01,6.181443382755101579e-02
1.095543408377530892e-01,-2.716252654342771189e-01,9.735987860653146919e-01,-4.218543084045400238e-01,-2.669218082884900270e-02
1.831850605401838528e-01,4.445596091189846222e-01,8.310296405786018470e-01,-9.753337758195579354e-02,-2.897251067628150989e-01
5.883013239545895612e-01,6.758821521822759859e-01,-1.733833020773563716e+00,-3.864407539927838253e-01,-1.060422979422678047e+00
-9.430408674580059714e-01,-1.055825580498040289e-01,2.696818528542241911e+00,-7.247397376133269953e-01,3.157409395533086194e-01
1.288698793635216111e+00,-5.179766600871091864e-01,-3.327068655307002798e-01,1.305622545520929823e+00,-6.989524521443631899e-01
1.987614048439579062e-01,-4.452735166007135148e-01,6.807653766259044170e-01,-1.000698565148522068e+00,1.127468093382250736e+00
-3.679193268808784167e-01,3.286111950011726401e-01,5.355608093173668260e-01,-2.595696192575762049e-02,9.904722036788632389e-01
2.264961060899532974e-01,-4.274343987634275366e-01,3.118297838490247553e+00,-8.318701041453477885e-01,2.553940196799869833e-01
-4.669760630921517275e-01,-1.741862351730950054e-01,5.309210603688306884e-01,-8.550585021336640223e-02,3.054976333076878658e-01
-6.103885091243849148e-01,1.194483557901715454e+00,-7.859264201651952053e-01,4.933581609526137557e-01,3.577824502084921837e-02
1.220033667771668329e-01,4.168982777340774493e-01,6.288144534616276760e-01,-1.292977827195819884e+00,4.599428005662304364e-01
5.710796765979302414e-01,-2.543856535215684445e-01,-8.520372731370641217e-01,6.305616041558197438e-01,-5.588453385794270867e-01
-4.020647482645405280e-01,-2.182247325266283011e-01,-1.111094420377826353e+00,3.623063501818587495e-01,1.478693817309028602e-01
-1.723193130198947265e-01,-1.665832150666276545e-01,2.022477175411578454e+00,-8.958067125755713178e-01,-9.433043966614930442e-02
3.215210519211854634e-01,-7.188921367071568480e-02,-2.935654513708111923e-01,-2.792284818225518328e-01,-5.050938012778377617e-01
3.553515216549396616e-01,1.099531876529874941e+00,-8.769126228060762918e-01,-7.255248063349221121e-01,-1.281112371470673361e+00
-1.402634528241326173e+00,-1.570321621905350906e-01,2.666192578814260195e+00,2.083432588311620870e-01,6.676739130344711004e-01
7.488569518353739296e-01,-5.226983639192310793e-01,-1.489636100666980323e-01,1.917278400153926032e+00,-1.183331852090667713e+00
-2.217805081034209536e-01,-3.044944092751342701e-01,-2.011631599833340334e-01,-1.177076172611130289e+00,9.511053046752642182e-01
1.306481812199118131e-01,6.899088070836142776e-03,-5.731921599020438629e-01,2.390220428976626288e-01,1.110688489871234363e+00
3.125789579379459893e-01,-3.075068721776579861e-01,5.745808390323623449e-01,-5.772881061341214037e-01,4.073652737821346070e-01
-1.047146355713518773e+00,-2.505512226825675759e-01,-4.093756366160743454e-01,-7.909447876720653026e-02,1.440741900022125543e-01
-4.784500919774795635e-01,5.409066804530213712e-01,6.207064790625773654e-01,9.340366094918590711e-01,4.543988117936917370e-01
2.496283374754081769e-02,4.762891434262376267e-01,7.703176581252895172e-01,-1.087025307661191764e+00,5.702496708153768079e-01
8.465089540254377987e-01,-3.793280695113099288e-01,-8.632379316739288155e-01,1.294130285832897354e+00,1.716263917091156721e-01
-1.723056253962791107e-01,-5.354889024848208390e-01,2.717508395251873043e-01,5.500798295843216668e-01,5.044280129866151041e-01
8.107213190754754273e-02,-2.314468847311842159e-01,1.989513454264185688e+00,-5.403172850544041284e-01,1.627954628350732624e-01
2.284515607010718097e-01,1.285951298195001646e-01,-1.029501323067607138e-01,-1.355135420795079704e-01,-1.758114084022969204e-01
1.325741418548050943e-01,7.292659291427795454e-01,-6.216503827837822627e-01,-7.803287665158834541e-01,-1.211165069387006632e+00
-8.798303195156299550e-01,-1.397201428650301780e-01,2.361225412846033045e+00,-1.252726297105509479e-01,4.450623390799854917e-01
1.018549451702611464e+00,-5.405524116514067723e-01,-5.431682870287607434e-01,1.344930914307285397e+00,-6.092639325642862369e-01
3.244254289842645744e-01,1.390615072738451974e-01,2.502883724717845371e-01,-1.730663415043274922e+00,9.325052451596791414e-01
-2.596878612422611754e-01,-1.967669432549869757e-01,-1.535653313280471943e+00,4.283035250671210492e-01,8.321422859495845037e-01
5.137102284202558211e-01,-6.623331909184588806e-01,8.819833092407971531e-01,-1.543643781899148415e+00,-9.600100089903565448e-02
-1.035977059243580189e+00,-3.777300958564189237e-01,-5.072225470357735189e-01,6.440965384180710740e-02,2.720470210675533518e-01
-7.729775966089930117e-01,5.265501400737324644e-01,-1.145188480910662859e-01,3.340486557811547241e-01,3.117720814383023731e-01
3.094331692529227462e-01,2.864533715727994867e-01,3.976797251241365183e-02,-1.216123586887974950e+00,5.150085389919835110e-01
9.001519667666586511e-01,-2.699124506034181747e-01,-1.565173398095327739e+00,1.314969455474369164e+00,-2.645755700162094048e-01
-1.843376750028349609e-01,-2.989228257436452041e-01,3.538409536694924751e-01,-6.145226098958808114e-01,-3.404634443561550816e-02
-1.849591405267924926e-01,-2.178194182727289652e-01,9.858348532307898981e-01,-4.220863532230627602e-01,-9.687631231493067097e-02
2.757508860948221785e-01,2.408553486297330959e-01,-3.567821587419529039e-01,3.734934021098985646e-01,-1.327645895981848234e-01
-1.046467287018023468e-02,9.231203545924787646e-01,-1.058934853885202254e-01,-8.313626549147017375e-01,-9.941803468438994429e-01
-1.394070800741083360e+00,-3.370863931698448446e-01,2.188657231342487908e+00,-9.207775993807104653e-02,2.663128215560942036e-01
8.595248299971756101e-01,-2.253705005531065619e-01,-9.079509291382388270e-01,9.215546988591212241e-01,-5.979679616552411314e-01
2.982663000964325684e-01,-1.856943899199773318e-01,7.664317817225407836e-01,-1.853540724120478211e+00,6.346441907085100809e-01
-2.162934479190329329e-01,9.832075401802743697e-02,-2.206004847356192400e+00,1.685701683591124489e+00,8.949334830456759926e-01
4.838466281783356249e-01,-3.126203573496636468e-01,2.148490100653042578e+00,-8.152397973312530688e-01,1.534694560951165576e-01
-1.105610977242648563e+00,-2.817854247979253990e-01,-4.573716977434874043e-01,3.735566224514165756e-01,2.584785582797649028e-01
-8.899212702169522204e-01,8.116294306757543264e-01,-8.049899040345195322e-01,8.711631133128786564e-01,4.983161314221550703e-02
-2.204657175787577694e-01,4.348531066620256458e-01,1.486488242315727182e-01,-7.819596447182785015e-01,3.620629376363942997e-01
1.204222553478754953e+00,-4.905703543051241344e-01,-4.409482941202536588e-01,4.861992737694415534e-01,-1.472562721671860364e-01
-2.131879301347152922e-01,5.506016813963906381e-02,-1.028642897092709285e+00,-2.378624435603909348e-01,8.840920568802940194e-01
-1.140058778870589457e-01,-2.218771564945188346e-01,-3.480472549263357029e-01,4.062966969372650006e-01,-3.495679181830815829e-01
1.575801347054260892e-01,1.687568001095916814e-01,-3.127133327651391848e-01,3.182277936554850362e-01,-4.461463124991274509e-01
1.159745547618271228e-01,1.027706533639941799e+00,-8.423954371167066135e-01,-5.801993313906165239e-01,-6.739794769456046719e-01
-1.130860481599131662e+00,2.157165787195968465e-01,2.126197290615734037e+00,3.100225453128261366e-01,3.423367603303046347e-01
6.697120923279370475e-01,-4.752106912505525971e-01,1.066815910986046168e-01,1.055715010017309607e+00,-1.110647130293995533e+00
1.080601901584377522e+00,1.190913437151974869e-01,1.312121875466920162e+00,-1.964274396955357105e+00,6.623213310902407169e-01
1.207878138051943773e-01,8.995634905026417272e-02,-1.150636030408556110e+00,1.171267216491431729e+00,1.214391240910638770e+00
6.232101582647068261e-01,-5.657779910819136227e-01,2.299210662387707327e+00,-8.642613214359278206e-01,-1.257073346840376638e-01
-3.156935111473924693e-01,-1.583441583280157383e-01,-7.786400070601408041e-01,-3.349599283135721306e-01,1.990349829881568333e-01
-5.014118445826498682e-01,5.612967221309894672e-01,-3.100698253846757013e-01,6.922548416887734923e-01,-2.037136070302681401e-01
-3.620290617037244529e-01,2.902365964928002584e-01,1.027730895351561119e-01,1.299955949225783391e-01,4.025766319286816497e-01
7.079529690771485528e-01,-4.931393216228757703e-01,-1.206901362862400351e+00,1.410191098413605681e+00,-5.754994529796730873e-01
-1.828098805109694136e-01,-1.849171104032842905e-01,-3.533874159424558736e-01,-4.852544316301532490e-01,6.280799561706931211e-01
2.372394516302092915e-01,1.216357222836721291e-01,7.855543987809370243e-01,1.944055680737044045e-01,-4.622877240272809107e-01
-1.090846666629499279e-01,-7.165793080215800137e-02,4.258752105753555450e-01,-6.382227889909791556e-03,-1.798187530435279846e-01
2.743933072116896410e-01,9.321706692322463406e-01,-7.287465435269356862e-01,-5.009099358865241047e-01,-8.194687863480596413e-01
-8.930716334595963923e-01,1.426542836473352893e-01,2.729434828233481714e+00,1.946254792588196156e-02,2.661297732086591594e-01
5.468804871692257707e-01,-7.399191637125570598e-01,4.759362144499507119e-01,3.090585777019168590e-01,-1.021040008793025144e+00
7.179257023256099268e-01,-3.463718653060041119e-01,9.407613774896719239e-01,-1.845213403865417101e+00,1.019482185315632616e+00
-6.504010239390565218e-01,-1.797715275856604789e-01,-4.684659928205837098e-01,7.114216612808896834e-01,1.026835257413959868e+00
6.422885792775561153e-01,-7.037909772997322788e-01,2.085257872978028004e+00,-1.786481405298917968e+00,4.695004932479042437e-02
1.419495315993278273e-01,-1.275441134833737444e-01,-6.408104764084548988e-01,3.236027224116109213e-01,-8.958828398954023220e-02
-8.687466063479122313e-01,4.108565301421646665e-01,-1.036121554878973061e+00,9.855979916667230167e-01,-1.337844697505050362e-01
-7.459632492603788245e-01,2.541830202812775386e-01,-5.072216997593865795e-01,-7.706734647443392872e-01,9.863385174778465103e-01
9.094201471875526174e-03,-6.933304943515384844e-01,-6.644515398668462414e-01,8.986022488207953129e-01,-4.284897425683341643e-01
-2.435182417355096773e-01,-4.290022103608424620e-01,-7.439425158371503199e-01,5.692922837823656268e-01,3.191578506791538650e-01
6.529949739798086850e-02,1.302192510191865771e-01,1.894308141257833533e+00,-8.522198423835840586e-01,-8.909615384463702714e-01
8.201646692666011984e-02,1.196973756342544631e-01,5.776664948009703204e-01,-6.226581461677067608e-01,-2.652306250917865205e-01
6.439176665502804875e-01,6.837618157589446799e-01,-1.034341296497750085e+00,1.541381871153010286e-01,-1.061161746429476915e+00
-5.976226548610992229e-01,4.246743842741864013e-03,2.322503621489066195e+00,4.996841812555799511e-01,3.487211145401272749e-01
8.961739072603550627e-01,-4.263269410406192450e-01,-6.747769729238912717e-01,1.636565174817535384e+00,-1.168515533827910291e+00
8.778843852248929824e-01,-2.747281367210372971e-01,-7.006892890411595687e-01,-1.079502980897772080e+00,4.402402188254749826e-01
-1.117267991577845926e-01,-6.028760059495882895e-02,4.541130574935989817e-01,-1.107060512976981298e-01,7.428763650647292049e-01
6.006599098966906025e-01,-5.678845940786738655e-01,2.238331831235274016e+00,-1.683182348548244889e+00,-4.956385577391538011e-02
-1.582976546731068579e-01,-8.316942337787741613e-02,1.189939345352004352e-01,4.856884856646720983e-01,1.413475967807441558e-01
-8.584391140321206981e-01,7.188491057782270266e-01,3.625804174572460070e-01,4.344972280222504923e-01,-4.351394768752140374e-01
-6.784507156452972421e-01,6.433389608473413235e-01,5.578906484710330904e-01,-1.182096265523768563e+00,8.564294689488238799e-01
1.001951748619571703e+00,-6.834147820857645605e-01,-1.171470034794258597e+00,1.064283975523657055e+00,-9.582884477381334865e-01
-6.874759560833207939e-01,-6.194366931022933509e-02,-3.787072219264129291e-01,5.176429685899944788e-01,2.866494926341480731e-01
-2.612818662187118557e-01,4.709765273088672988e-02,1.839296139931141161e+00,-6.147005323158649670e-01,-2.530006015588041612e-01
2.110567682999540395e-01,1.888533506567806053e-01,6.009717636022297027e-01,-1.400337569510410607e-01,-2.491953977346607063e-01
3.948288735016681761e-01,6.706235155380173563e-01,-1.042449783272235697e+00,-3.962822191637339064e-01,-1.137214448192181537e+00
-8.830656404860631747e-01,2.950965398331915623e-01,2.478649148980890171e+00,-2.814193552888706318e-01,2.573111619720310772e-01
1.161645085599042337e+00,-3.646058954647731776e-01,-8.845249568633569703e-01,5.923974570350053481e-01,-9.367810982391967523e-01
1.806260785544334391e-01,-3.790407107713132939e-01,-1.351684182840321213e+00,-6.649638133871984547e-01,8.521345867184686451e-01
-3.651735740278331810e-01,3.243429618085910127e-01,-1.027746486361322598e+00,-2.068917512216174870e-01,6.513065296228265355e-01
4.677163002162333383e-01,-9.628462498487065924e-01,5.844414563104782800e-01,-1.744660722683850196e+00,-7.018031639790070497e-02
-4.629718502656889334e-01,-4.425005033895141882e-01,-1.206822181952833750e+00,-1.956480530130132178e-01,3.281722364144785131e-01
-5.205016780975973978e-01,6.946141398053500282e-01,1.174855205226181948e-01,8.068365992217778615e-01,-4.637599232901934987e-01
-9.350620978205408107e-02,3.849302506454847003e-03,7.541040893475358109e-01,-1.195780003334944830e+00,2.211471238138034423e-01
1.039305174873409676e+00,-4.065307148277869653e-01,-8.117189054712918850e-01,6.651296809239782837e-01,-4.275445879503389501e-01
